"Name","Gross Import","Share"
"Costa Rica","4690","1.6593840111804976"
"Philippines","149491","52.89189237001787"
"Singapore","1606","0.5682240345321704"
"Thailand","125502","44.40426698745732"
"Taiwan","1346","0.4762325968121429"
