"Name","Gross Import","Share"
"Ecuador","1325291","24.952999812281675"
"Sri Lanka","23786","0.4478503615695963"
"Philippines","3933327","74.05792983778086"
"Thailand","26286","0.49492115547878623"
"United States of America","2459","0.046298832889079176"
