"Name","Gross Import","Share"
"China","12944","8.060428303660943"
"Sri Lanka","87002","54.17748634696458"
"New Zealand","13882","8.644535360894718"
"Thailand","46217","28.780038234726348"
"Tanzania","542","0.3375117537534172"
