"Name","Gross Import","Share"
"Argentina","104744","0.5212074672832145"
"Australia","4757460","23.673181063365938"
"China","2531782","12.598179217265251"
"Indonesia","9030657","44.93666332079577"
"Myanmar","2205673","10.97545671336754"
"Netherlands","10183","0.05067073664691985"
"Thailand","351586","1.7494963777613635"
"United States of America","964800","4.800856988799792"
"South Africa","139527","0.6942881147142087"
