"Name","Gross Import","Share"
"Australia","723930022","52.53518985328641"
"Canada","13158698","0.9549192278864492"
"Chile","18153","0.0013173528827717387"
"France","1142347","0.08289947190963738"
"Mexico","16505493","1.1977942370472514"
"Netherlands","22948","0.0016653233048997884"
"New Zealand","42034540","3.050422654381312"
"Poland","47327","0.0034344934657047363"
"Thailand","83523","0.006061216593827133"
"United States of America","581047633","42.16629616924173"
