"Name","Gross Import","Share"
"United Arab Emirates","1004","0.27530910576640955"
"Australia","897","0.24596839429528822"
"Indonesia","1472","0.40364044192047294"
"Philippines","219579","60.211253122592076"
"Singapore","2566","0.7036286507934332"
"Thailand","89422","24.520608422155256"
"South Africa","49741","13.639591862477069"
