"Name","Gross Import","Share"
"Argentina","172762","0.5794256374027463"
"Australia","1792594","6.012172358819292"
"Brazil","310093","1.0400194150283615"
"Ethiopia","3364472","11.284086391241665"
"Kenya","263175","0.8826613614305678"
"Madagascar","71498","0.23979679688254102"
"Myanmar","22951526","76.97701220126939"
"Malaysia","416773","1.3978129517906412"
"Singapore","72294","0.2424664974380601"
"Thailand","395399","1.3261267964217158"
"Turkey","5492","0.0184195922750135"
