"Name","Gross Import","Share"
"Australia","357022","5.021909367013968"
"China","4023212","56.59092724897346"
"Germany","7860","0.11055959471609535"
"Egypt","22684","0.31907555299489904"
"India","8210","0.11548273188538713"
"Myanmar","1503603","21.149839477596068"
"Netherlands","3405","0.047895091604110006"
"Peru","96281","1.354298770847376"
"United States of America","1043336","14.675674976172015"
"Uzbekistan","43675","0.614337188196624"
