"Name","Gross Import","Share"
"Australia","9699","0.15984355470707048"
"Germany","5521","0.09098837669220912"
"Ecuador","1943322","32.026754966538164"
"Fiji","2206","0.03635579767850268"
"Ghana","1141","0.018804154646949935"
"Sri Lanka","35970","0.5928005632346969"
"Philippines","4055540","66.8369862724727"
"Thailand","14409","0.2374663140297122"
