"Name","Gross Import","Share"
"China","48066","0.670258409117277"
"Ecuador","18928","0.2639423119829364"
"Indonesia","769601","10.73173432187129"
"India","603048","8.409228833299123"
"Myanmar","2032","0.028335311599182518"
"Netherlands","60200","0.8394614952120016"
"Philippines","4879216","68.03843785419139"
"Singapore","4086","0.05697740314678138"
"Thailand","124954","1.742426439746187"
"Vietnam","661133","9.219197619833826"
