"Name","Gross Import","Share"
"Australia","5924208","56.79573981715175"
"Brazil","90838","0.8708693910663553"
"Canada","12164","0.1166170024981962"
"France","55252","0.5297042602787189"
"Ireland","51808","0.4966864243198412"
"Japan","817033","7.8329447058622765"
"Netherlands","1777538","17.041364138987067"
"New Zealand","56847","0.5449956215895231"
"United States of America","1645038","15.771078638246275"
